id	filename	md5	size	state
fa6c8e93-8180-4ae4-a3c4-158ec4d1d5d8	64c81e54-bdeb-4733-aa26-efa471d20171.rna_seq.augmented_star_gene_counts.tsv	5320b8c809b07848910e4ce19e5a0ffb	4247290	released
5fffbd3e-8bc4-4726-88e1-db0f3aee92c5	05b67526-1d26-4c23-bcf4-dfad5ecb7b76.rna_seq.augmented_star_gene_counts.tsv	13360a687130d7a912f5b2e31b6d13bc	4249412	released
e772d8d4-f52b-42ec-8154-c62366500e28	00fd8622-e11a-4511-bd7e-897ecd19c842.rna_seq.augmented_star_gene_counts.tsv	7e9201f19d0e1795dcb19fbabea84038	4239153	released
8e2ec319-336f-4828-9dbc-b04991d5ac27	69245275-8ae9-4170-b813-fd7cfa818aa8.rna_seq.augmented_star_gene_counts.tsv	ee75292f289f6933a712359bee59ef2b	4238560	released
65d8e895-9c2c-4d30-805f-0ffd95cc49ed	55e61680-394d-4729-9e79-342b24eb9457.rna_seq.augmented_star_gene_counts.tsv	3dce40a368f8adf266c8e22bd89f9538	4251534	released
7d4f5f72-2bf2-4f5c-b245-34c7cbd92e3d	e88c0af8-0330-4c78-810a-aa1ea14a2e1d.rna_seq.augmented_star_gene_counts.tsv	4e7fd2dd6de7f2736347d29b7b95bd21	4233897	released
b881381e-30bc-4542-87af-d56aa51e18a2	33754161-19b7-4c9f-9f73-e7180b1f52c9.rna_seq.augmented_star_gene_counts.tsv	0e6ee8e9b79458803855bed11ceaf27c	4230890	released
99739ce3-e6c7-44ea-9944-76b247a6aee5	c42f9b8d-b41b-4e8f-94e1-7a1809938661.rna_seq.augmented_star_gene_counts.tsv	85c08fb05e628812249c5bccad3214ee	4248053	released
0c32a520-9be3-4504-9695-d776626c9b84	5d77defd-9989-47de-b06b-12e002193bb0.rna_seq.augmented_star_gene_counts.tsv	9cd769615931d7984c95fc6e0f1f0511	4229732	released
303bd692-e4bc-490d-b82c-76fc7bef3df3	7b5c2de7-3cad-4809-a42c-f8c7a32f0af9.rna_seq.augmented_star_gene_counts.tsv	2679e8ee13fc6c67bddfaba3db0473e9	4239778	released
8985f14e-c92f-410d-9474-0002c6795cce	a2983321-a07f-44dd-b9cc-b534b9751ea5.rna_seq.augmented_star_gene_counts.tsv	9201e89eb9cc3ef6565e7ca22c469fbc	4250508	released
e042c63a-2b28-4210-9d5c-ebb3bd75e9c3	671dacb1-b72b-4f73-a6ac-63722dda3eaa.rna_seq.augmented_star_gene_counts.tsv	7d453097b9a5cdd96b6e50263b2b5091	4238761	released
a1edc725-6f14-4bf7-afc2-526aa294b3b2	c27967ed-b2e1-4735-91e3-edd904f02f26.rna_seq.augmented_star_gene_counts.tsv	3f951b16261701b068542a24e4b2b7a4	4245592	released
b3728360-22c7-4195-ba8f-53e7a1049860	7e9a68d9-f69b-4098-a561-cad5cc82fad4.rna_seq.augmented_star_gene_counts.tsv	51b84bd06fffa8e379e10f092c490bc3	4243828	released
04bae418-3741-4090-80a8-175b744376a7	64483210-9681-4e68-89f9-84e5a1ccf6e0.rna_seq.augmented_star_gene_counts.tsv	e5257e9a33a0daa8b7050a68a4c4c24c	4249958	released
6b68b874-3c8f-43ce-8b55-b5b17dd10bbc	77bbf75b-e346-4fed-a8f3-66d16317eb02.rna_seq.augmented_star_gene_counts.tsv	bcdba8474877c2dc26a25f0247e2d3b5	4239695	released
6783bf51-2d14-4c01-a6ae-222bb4014da2	9766931f-32ab-401b-9132-c3af81426629.rna_seq.augmented_star_gene_counts.tsv	a072c88eab5a877c16f62f6085be2863	4253338	released
154012c9-0874-45fa-a53b-d203c87991ff	63542920-5340-46b0-a418-a105d4d60085.rna_seq.augmented_star_gene_counts.tsv	f432f1913a6661e354f0e1df4521db60	4249362	released
6b8af742-dae7-484b-8566-2e0db30b3c49	5e1926d8-6a4e-484e-a7a6-22231f3e367a.rna_seq.augmented_star_gene_counts.tsv	3063a9e2c2c80773cd8287d4ab34f085	4243658	released
442e7826-a025-4790-ac62-7f5920ac5ae7	0cf932e1-63a8-49ac-8b36-9e5646333fa2.rna_seq.augmented_star_gene_counts.tsv	05dacb70a67707e165fed87e8581c8be	4252432	released
3954dce0-77b4-4dde-afef-fc8a7f710bd6	d76b32c8-cf42-4c3a-a8af-6cb1a6bb95a2.rna_seq.augmented_star_gene_counts.tsv	c4e615f2484071e1d6aab4af52bd7488	4242404	released
04865a1b-9541-46dc-bd49-79f9596def6c	835b820f-1f16-411a-a15a-26911584d41a.rna_seq.augmented_star_gene_counts.tsv	074e27b6017e0d689bab55122453196c	4243889	released
5aed33a8-5329-42a6-a827-3b7ef6e93958	95914e0e-9842-407c-9a07-ececfcdb2fd1.rna_seq.augmented_star_gene_counts.tsv	a3c1ca62ed762b8c53960f08e19bc0e8	4255586	released
447084c7-9545-4e21-b1b4-457f79f788ab	7a7c3e35-d447-447a-89ac-d7e53f5b0dea.rna_seq.augmented_star_gene_counts.tsv	dd3ff6e08ade29459ba6a19ab117119b	4246078	released
f45226d0-0248-42f5-9498-63a0b44833b3	5d5639c7-2643-422b-9940-a0ede436bec2.rna_seq.augmented_star_gene_counts.tsv	a91bee23ee5820d6fcd7f1ea6a147f79	4238007	released
2f7c6c9e-b354-4631-b39b-e84b76868f1b	72ab2426-d13b-479f-950e-c6c7c89eea60.rna_seq.augmented_star_gene_counts.tsv	ce62d72eac12acb6cbd6c97a62037416	4244618	released
06d521a6-9ac1-4105-98f0-183818121a53	0d4fac06-da3a-4c75-979b-2e7e4349a389.rna_seq.augmented_star_gene_counts.tsv	cd6e9cf23366b175c8d759e99ef8f106	4242614	released
ea64709c-3e15-4219-b191-b336a8cab155	dc61c2e0-bc02-4074-b0d5-6682895a0c39.rna_seq.augmented_star_gene_counts.tsv	989ca119cd753b0206a302d0dcf2cfb4	4247790	released
b188997e-86c6-4607-bf24-2afb04029d95	a48f46c8-c724-4b2a-bc1f-25ebf457ec66.rna_seq.augmented_star_gene_counts.tsv	9eb002bc00519c72969b03c8b7c36bc9	4247780	released
ec875bd6-25a2-4670-b274-f1d1707c7601	d0a8c286-87fc-4aa0-b37c-2cd60abb85cf.rna_seq.augmented_star_gene_counts.tsv	fdffac10428c0c75e6a189ba249b756c	4241771	released
47ddaeb1-3d27-428b-a450-9ce945c73617	cd6c7782-ea6a-4da1-9a49-a24cb8bd26bb.rna_seq.augmented_star_gene_counts.tsv	cc897e8c0d8888a18b648dd05b0dfeae	4251049	released
2130987c-5d03-4831-bf8e-e2478a4e7267	7b7525b5-111f-44a6-83c5-208f7c4d3eb9.rna_seq.augmented_star_gene_counts.tsv	1e419bf1c5a302c27fed1d4ee3405d43	4259511	released
60e26f92-56a5-42a3-b2a0-92930031bf21	457ffb6c-e829-4bf3-bf50-3cf18a51a33b.rna_seq.augmented_star_gene_counts.tsv	75c7737f59bc29e0c53813166f0cb7ea	4249945	released
79c4a2d2-7c85-4209-a6ab-ee2a64a6c89c	25e4110a-fd32-4c9f-afca-5dac33af0e69.rna_seq.augmented_star_gene_counts.tsv	47556649a533d706f8a38b9e6058e24c	4240176	released
e940741f-49b2-480d-9a03-0f7142236e20	09c8e27e-d01e-4617-bf07-69aefe58b7ea.rna_seq.augmented_star_gene_counts.tsv	1d9f82066e6eb46d2e59bfd79049220c	4244421	released
d0ac0dea-b43c-417a-92f1-d7d2edb59bb9	3f43582c-f025-47e8-a9e6-aea9169df600.rna_seq.augmented_star_gene_counts.tsv	add573b808eaff48f0c30819ab703077	4242434	released
64ef1839-256f-4967-8f39-a106c98e9c83	c581e9fb-adb2-4564-b57c-50c2f3bb4663.rna_seq.augmented_star_gene_counts.tsv	94593ad61e83afab0c806d7eff688044	4259098	released
6839e5ca-0782-4d03-8a8f-b0062bad7e9e	d8442758-171d-491e-83fc-dcf561343e7f.rna_seq.augmented_star_gene_counts.tsv	896ae9a2a21f705aea0869da81de6e87	4256055	released
b0ce8970-2d01-4b57-ad0b-91d7acaa3050	5e35a128-5cf9-4ada-9e12-5d6b0a75d41d.rna_seq.augmented_star_gene_counts.tsv	cc625e44759ac3ea00ba445ede4b7434	4249101	released
a1f061c9-fcab-4bcb-a7ca-8bfafc978a6e	9e4806d3-37af-417a-9a88-9290f81f68e9.rna_seq.augmented_star_gene_counts.tsv	1fe6a574002d68825c9a7f6d868553ac	4246602	released
995b16f1-1e91-4fd5-ac87-c8d3d798d7d9	2fa66e2a-5a15-411c-8343-94fc6b74c7fa.rna_seq.augmented_star_gene_counts.tsv	12d189cb861915c9e57d97adbf0bae4b	4251898	released
441318a5-2d85-428a-9f08-10a196d3932b	6f93b30b-f053-40f1-83da-cf359ea06297.rna_seq.augmented_star_gene_counts.tsv	bc68ffb0720e29ed4128d21c0eb41716	4242451	released
4881b2e4-74ab-4a91-bd89-30a26b7f75c1	b250b86a-86b0-49c7-8db6-cf22b8c10174.rna_seq.augmented_star_gene_counts.tsv	4184d2b0ee19b2a54cb146f4f7760c3d	4257556	released
4e74f9c4-6997-4224-b6ab-3fc24a7467cb	910c2ef5-4f35-4159-864e-4aac3bf0fae4.rna_seq.augmented_star_gene_counts.tsv	2412134c707c2619e93c7f29b64bb92a	4256269	released
e8d5f137-8770-4939-8b65-31e2bfab656e	e8faf42a-5716-4a60-8d47-c586e66c151d.rna_seq.augmented_star_gene_counts.tsv	da109926d78c4d134b933dc297227668	4273100	released
03751622-84c0-4280-9016-12e128e37b6d	bf105a05-dc6a-45bb-a284-e7f1f0fea9bc.rna_seq.augmented_star_gene_counts.tsv	9fe04d3a5c08ce87ef7b78078aabaef9	4238574	released
9faf513b-0724-43c4-a41b-380e9a65716a	b39ce644-a377-408d-8ae7-42b4aaedec1f.rna_seq.augmented_star_gene_counts.tsv	36612a5b415f29b54bd74064366bebcf	4245327	released
c4ee6452-3bd4-4677-b26a-7193c734c8b2	ef710ab6-04b1-4e20-b112-446a863ec34a.rna_seq.augmented_star_gene_counts.tsv	1ce6816f9d50b1043fa9bf4c95fe7c77	4255958	released
92ed23e7-2c11-4ca2-8222-2c99f9f04d17	11d5353c-9caf-4dab-8f74-4719c36de5be.rna_seq.augmented_star_gene_counts.tsv	644c4b1baed8f7bb7d826dc6120e6c67	4248162	released
173c6f85-e1e4-4b92-94b9-ddaf37021e94	1376ee45-6a08-4d7c-8bd5-229a4c1ecf93.rna_seq.augmented_star_gene_counts.tsv	d56e4ad2f068cdec6777b03c09a21597	4238582	released
36e69ff5-3a17-4f1b-af05-44d454439779	27c1e1cc-7892-4326-9085-a8390866bd7c.rna_seq.augmented_star_gene_counts.tsv	376465e92807d4130c10898531352fbe	4248682	released
181f9cdf-060c-4ec0-9b08-cc1867fe1fc9	d6e2f54b-fdd4-4b26-970a-f59c8f2e0382.rna_seq.augmented_star_gene_counts.tsv	90142945c4d39281035b42db13e707c3	4253584	released
b365a2ff-04e6-4146-aa99-f928bb335e5b	f19a78bf-b02c-4b3d-a704-b9c9a1716185.rna_seq.augmented_star_gene_counts.tsv	36cad3a743745f8adedf4946bdc40445	4248217	released
dc4dc824-a499-4b57-a23d-37479aa26c56	feba3d61-9e7a-457e-884c-1f415a1b96a6.rna_seq.augmented_star_gene_counts.tsv	f64bb74299498f6f6d32292b4493e906	4230141	released
dde12c3e-a28d-4e6b-9bc7-eaaefe5d817e	c5b0f6f8-7d0f-4ed9-b1bb-21769b66a583.rna_seq.augmented_star_gene_counts.tsv	05582cea32ed4c43d42c61db375e5a3d	4239764	released
bfa12a6d-e23c-4ec1-b378-fb50c83bddd9	b717c781-139a-429c-980c-380ed439bee6.rna_seq.augmented_star_gene_counts.tsv	39e1a4cb26f4f52b179b633945666bfa	4254200	released
fd511b80-a107-4283-902f-5d3bef2efbf5	4e1ea1b9-4b23-4180-99b0-ea26f2d48baa.rna_seq.augmented_star_gene_counts.tsv	4097d86f9d8e198ea88eba84523fb203	4260366	released
d3e06a95-2bd7-4b0b-811f-84c2b26f56f7	36bb8063-3159-4ac1-b9b5-2ee1cae63f2e.rna_seq.augmented_star_gene_counts.tsv	a5f2f8977400d64d74fce2dc6556c4f7	4260462	released
e205f97c-38b7-4a47-86b1-3cbfca53f0c9	4436f759-2e12-4ee7-9f7a-29dc7b65cc05.rna_seq.augmented_star_gene_counts.tsv	48491dc84e339c373737cfbaf777903a	4237196	released
fb6e331c-3967-485a-b130-c0aefaf9094c	35f7ea66-bc4f-4a8f-9335-d1ff2c3e2859.rna_seq.augmented_star_gene_counts.tsv	fb19cab3821ad698ef8f9749470a828a	4234146	released
9a1fef9c-960c-4ca4-b08f-764b4427a442	3d2a026a-00ea-419e-ad77-5a50d3dae0d8.rna_seq.augmented_star_gene_counts.tsv	f92d04b6bddcea1552588aeac84e16fe	4240182	released
67f4e8e9-f7da-4c97-a89c-3fa66601357e	4e447d17-9536-40f0-a70d-b6a7e86c41be.rna_seq.augmented_star_gene_counts.tsv	9b48a32727cefea314ed8df5c85038fd	4237317	released
57095ed5-3da2-441c-9df9-cf0f80d1535f	98d99271-c2ff-4185-be50-7aa1045376d7.rna_seq.augmented_star_gene_counts.tsv	29785099988afa76a48d65803d4f2170	4237501	released
05b7534a-f035-4039-8a4c-9ccf0b16ba4e	2a18a868-4c93-441d-a01d-a5fac3ff63b6.rna_seq.augmented_star_gene_counts.tsv	46e6b62e6df0937771d6159c58c4ab82	4268571	released
1fd5024e-8e38-4247-be46-4bc730d36b10	dc9a0107-a28b-4b4b-81e1-435967fe8f04.rna_seq.augmented_star_gene_counts.tsv	fff08b664d0890a675f9bc891dc38750	4272755	released
2de0f023-bb48-4271-85b5-eec76fc59a1d	8769f662-6989-4d75-ab63-21e710eb23a3.rna_seq.augmented_star_gene_counts.tsv	9c778e03be20295d028b5dd4c88b3496	4249130	released
1ce0d59a-28e4-48ab-9fff-342328a56587	ba407414-a8c0-4e25-a087-3679d7f01932.rna_seq.augmented_star_gene_counts.tsv	fbc915006d4872f02037c29039be5547	4244304	released
3d66c948-eea7-4876-9ff5-96aa09f80ad4	4e2afe5f-7274-4c65-800a-b070dd52983f.rna_seq.augmented_star_gene_counts.tsv	48df49cd9ac4d7a1eca71250eb26d016	4248709	released
b7dca3fa-f4e3-4e94-9e20-381f830b37f8	d27aede7-b6dc-4e42-9a18-8b21f4c18928.rna_seq.augmented_star_gene_counts.tsv	ee4994b4e51f93c6a715c0924b5fb80d	4252063	released
c204fb9e-08f7-488e-adff-7096999453c3	befba14d-7e80-48bf-9775-199e20be550c.rna_seq.augmented_star_gene_counts.tsv	22128ea62b13f9ddc13bc29ada424b4b	4250783	released
e5e9d86b-e622-47f9-8e9b-8febdd9acf71	f60c6050-6416-4e15-bf64-3abc8085e6c9.rna_seq.augmented_star_gene_counts.tsv	a16edc2b091e2ead1d7502e022acaf60	4247694	released
d8061de1-69a0-4f55-9087-a6db54ee4c0b	29b47231-1aa5-4853-9ae0-bf557efcdf84.rna_seq.augmented_star_gene_counts.tsv	a73bbd502b1e69d1495a2e957f66006a	4244593	released
07e292d6-b247-4d8f-952c-43e6c703eb54	841b063c-96fd-4d57-8e6b-7e58238776ed.rna_seq.augmented_star_gene_counts.tsv	249d2e64fc86b96a57ff1aba6a9ec475	4286590	released
cd6fb2f1-2165-41c2-a867-f2a5908e7b8a	9eade492-c3e4-462d-a65b-f96ba8c1c5b0.rna_seq.augmented_star_gene_counts.tsv	308e1adfd7a3a74d1c3dc290e22f5e5d	4243015	released
992c20be-9f30-41bc-bde5-c85bdd0aa4f3	df3dc14f-04fb-4d99-a318-27414077a41e.rna_seq.augmented_star_gene_counts.tsv	ae1362c6770ec442f19e4e109b1286af	4255346	released
189d422d-8cf5-4e12-a9a6-3415fb837edf	a7ba27bc-dcfb-4fdd-97f7-6f088d70b00c.rna_seq.augmented_star_gene_counts.tsv	1a5b102603e5c866a9cd5227dfbe9f66	4246790	released
3349eaf1-2c46-46b4-b4d7-973379498580	b923db60-2462-40ba-95fc-f83dea519627.rna_seq.augmented_star_gene_counts.tsv	ecea684385076b546c0644659d4e3f50	4253167	released
7bb7643f-7368-47db-9262-d73d23160003	0dc77425-3aa4-4eef-986a-a32bb70d14a6.rna_seq.augmented_star_gene_counts.tsv	f73bb1ea855ede0c17e8277c4525adbb	4262745	released
c43b22db-206e-43cf-a173-f88cd7b7fd82	53c9521d-48d8-43ba-b4df-4618858ea20d.rna_seq.augmented_star_gene_counts.tsv	8f3207fe8438e76bbaabc80c2457c621	4251486	released
83bdf04f-3338-4c3e-9fa8-b6975189aa4f	f0d716dd-6f8b-4d79-8b50-17dbfdfd47dd.rna_seq.augmented_star_gene_counts.tsv	1cc0ea181359dd519e85230e7c35d428	4245657	released
84eba0ff-e156-4731-add8-059b6a1bdd56	97b3ff03-59aa-40d8-b034-9352689ac8dc.rna_seq.augmented_star_gene_counts.tsv	722dc546fd7403d62a1e5921250edaed	4230114	released
ca3d3580-7334-450b-9362-91521780aa68	d5012b2f-c31f-476e-acc8-0d80ad267b18.rna_seq.augmented_star_gene_counts.tsv	60890f967c9d62c52c1dbfe4b7e70e36	4255190	released
0ebfa872-a9fa-40d5-bf22-0dbac13ed4c3	55a44ae6-1c28-4d57-b721-a0cbce94c426.rna_seq.augmented_star_gene_counts.tsv	2c54ab99b1dc0242e238707b0e4e27cd	4260334	released
b43a4cad-03e1-436a-a86d-0d38b97b296d	df61344e-378a-44ee-9ddf-dbdd821dc5b5.rna_seq.augmented_star_gene_counts.tsv	e33ca7f7ad7f487a7cc1053087c02cb3	4256292	released
7e83522e-6af3-4462-a6cd-f568e0527b9b	7e587878-5060-4cda-938c-85b81a7ec8e6.rna_seq.augmented_star_gene_counts.tsv	349169cf6f51743e5993b9369d49add0	4247219	released
0420d7db-4052-42aa-ac2d-e88226546208	bc7a8b53-e062-40b0-a44d-5d6f291261a2.rna_seq.augmented_star_gene_counts.tsv	bfa2fb1d4fea0dcbc953c3da28b2dbd3	4242253	released
c17c66d4-1df7-4ca3-b79f-aeeb4f1b7d4d	90097fc8-e71f-437d-9ba3-c0dc0325679d.rna_seq.augmented_star_gene_counts.tsv	a2556b45db531750d221bfce7a826939	4231073	released
e7e62677-c6a4-45c6-945d-849b96490bfd	8ea147d5-5f78-4dae-acfc-55071367c1a6.rna_seq.augmented_star_gene_counts.tsv	69aae4bdeff218fe66c9dfe4350f7608	4244732	released
7a20f025-a871-4c51-8724-5a83a648a162	83fb4276-5f25-4134-b1bc-e128490555a1.rna_seq.augmented_star_gene_counts.tsv	3368eb3c317b576e7625a9bc2afed82d	4268005	released
58602450-e737-41b9-b2ec-f6d4943e9e54	34824648-cf6b-4acd-af42-2d27fd6de4ac.rna_seq.augmented_star_gene_counts.tsv	cd5a2504785188ae82c3542b217d350d	4251359	released
9ea4314d-e56f-4fe6-873e-98768aad47e0	b3f04ec7-087b-42d0-b799-9e277a6d25b3.rna_seq.augmented_star_gene_counts.tsv	84156c6ee15d34165902e1e3f04ea66b	4247555	released
3e43d9b9-12eb-4d52-b145-e583aeff9a67	1fbd05f5-877d-4d0d-960b-5439adc8438a.rna_seq.augmented_star_gene_counts.tsv	c1a3b37eb4a60d6b2753577a8a0b8fac	4264180	released
48328b89-bcfc-461b-87d7-a3f17b011e38	1c09302d-1600-481a-9cac-4d40cbc7d490.rna_seq.augmented_star_gene_counts.tsv	8c184920e0efd6825d4f94944a5e47ee	4241187	released
69ea4b53-31f0-426e-a40a-1f8255eee44f	37a2e966-dfd2-4540-a67d-5d1ac5d774b7.rna_seq.augmented_star_gene_counts.tsv	f403230c3caeb3935a453db26ad8836c	4255297	released
cc6d33e1-e22c-4cbe-a578-2c970a861519	e9a0e7ac-08e5-4214-8d29-48fe67eafeac.rna_seq.augmented_star_gene_counts.tsv	3ccfb88b4b75f97d1482e534baf95e62	4239450	released
97e6626a-1b4f-4761-88e4-e17df11151cd	3ed5885a-b37d-44b8-adf0-199f603df307.rna_seq.augmented_star_gene_counts.tsv	24e8d877822838b209a2db6b358ec19f	4239506	released
900d4d6e-ac54-4cc4-8b76-10127d7d7f7c	f6999a1f-40d8-45f4-81fd-4f9892230980.rna_seq.augmented_star_gene_counts.tsv	ec796ef4f6fde35fcddaf7db4092b58e	4241964	released
1190df81-c0f4-4486-93c1-cbd82dd38f2e	52963921-91be-448d-9ae4-90b578f7f886.rna_seq.augmented_star_gene_counts.tsv	2bdf1309298036a7ba0ce7a2b71f884d	4240963	released
ec23e39a-1d47-439d-bcc1-600a86c1fde8	cf6f1e9f-9fe0-4dbf-ad6c-029bca43ed27.rna_seq.augmented_star_gene_counts.tsv	c46fe7c75337b3bf56fcf1e602bfa551	4257289	released
a7e8d950-88f5-4253-ae77-33e561b2141d	445eebc8-1b37-4eda-8e71-a99412c258e7.rna_seq.augmented_star_gene_counts.tsv	ce806a03844e132847ac84132d9be6a4	4258882	released
88012a18-a88b-4147-a487-2b17c2fb2d95	84fb5d97-af3e-4ba9-92ce-05d503fb84d0.rna_seq.augmented_star_gene_counts.tsv	0310ca8a3ed486c03b287a1dba3498c0	4260276	released
2c6ddc22-b1ef-4180-bd6a-a42e58a208e2	55dd523b-fc6b-4517-8fe4-dd6cd07416e4.rna_seq.augmented_star_gene_counts.tsv	194ede39a081ff907b3301a8f50ad5fd	4246766	released
9dbcaf0d-575a-4bf0-bf44-b52b12406e74	949ca9f5-34e2-457f-8ab9-2a8fe0429054.rna_seq.augmented_star_gene_counts.tsv	6e121fe16bf680219ce3f77f83ba4486	4238188	released
893b1acb-209b-4cb4-bb51-0e327bd37a69	d3fcee2d-24a6-41e9-b295-0facc67a2c27.rna_seq.augmented_star_gene_counts.tsv	d38e80796d7a4bd127edc6b2107ed5b6	4252632	released
bba9a16c-4692-4c24-9f58-2add8d13d716	a187f24d-bd18-46ee-8eb1-b09d07f5f3f9.rna_seq.augmented_star_gene_counts.tsv	f2138d2c754bceaf6cb7a44cd144ba02	4231362	released
a8390854-7d47-4365-b7ca-09bb47656428	b78f1e16-5c60-467f-ac29-2d666366bd11.rna_seq.augmented_star_gene_counts.tsv	e21801e1dc554c0cabb382dc6f64fb8e	4251570	released
c6430ddd-70ea-4529-b055-1b2a76866a62	f44cf35e-e0f4-4e58-a4f0-f1bb218a38fa.rna_seq.augmented_star_gene_counts.tsv	422ac3fc3bd521e592607081d5074eab	4258881	released
2af7e270-434c-445d-8e89-28cce5e07680	362ae990-f067-440e-9926-27179d429711.rna_seq.augmented_star_gene_counts.tsv	dabbb4e9dd999a451bf92235be8970c6	4247533	released
93bf4abc-1dcc-405c-bb67-71be50bd0a3d	9554e63b-66a8-4ff0-a052-45bb9693846a.rna_seq.augmented_star_gene_counts.tsv	c9b0c7c9e5c09cb3ae9fc573cc1b5909	4229433	released
6a93d95a-9e91-4647-b2a9-34798da1587c	331b9d70-2b69-4101-816b-ec1bfca87998.rna_seq.augmented_star_gene_counts.tsv	fc694e2441445f257f76558205f90074	4234635	released
ac74072e-22ca-4e94-88d0-3e1e55f82dbc	6496efcc-1f72-4ade-b875-d78d840422ae.rna_seq.augmented_star_gene_counts.tsv	b6dcc38d3a9f94e2c820fde03db6b09f	4256450	released
6e46680b-a434-42d7-843b-c787c4c2109b	3ae058aa-65a5-4580-a457-e11a40d42b61.rna_seq.augmented_star_gene_counts.tsv	d637773249f6b782e53752aa4c840d29	4259899	released
ce1c1347-8c89-4c3e-84a7-697d0848e6f7	8a268e84-7ca4-4014-b09b-d08abafeca88.rna_seq.augmented_star_gene_counts.tsv	962818d459e19579bb1b672c269bdd38	4245736	released
3c6710ec-7abf-4db9-bbee-dadfd86e1368	ab9951a9-4f5b-41fd-8fd5-fff2a640c330.rna_seq.augmented_star_gene_counts.tsv	b9c8134078e0362c432b20c82dbd942e	4239368	released
a5884c9c-a073-4cb0-97ed-4eae1bfb8807	3444c5c5-9f17-4f91-871f-801f9d4b1508.rna_seq.augmented_star_gene_counts.tsv	6187f66918047ba8e9ab36506c20cf0e	4245440	released
f1bb1bb2-cf3a-45ef-a173-483120accc65	c1ff0d7e-9414-489b-bff9-dda07330991b.rna_seq.augmented_star_gene_counts.tsv	a808cae297dac47c29ef8e283ace16a5	4248239	released
7d730e22-37d3-4955-959c-b3da93a59319	ff8a7637-3d4d-4527-880d-ce2564ac787e.rna_seq.augmented_star_gene_counts.tsv	e56d42c2504ad757903270fccac867ba	4245349	released
ded40962-92f4-439d-a602-96be1a0ecbb7	18264f34-1d92-4f89-ab4d-7f5f8de34b41.rna_seq.augmented_star_gene_counts.tsv	5e8ab81cf9ee5670154a25f956020166	4252709	released
e651a46b-f937-4298-9a36-5b6ffc467c35	085d3ee7-77fd-446a-8bbc-db01fd61e69c.rna_seq.augmented_star_gene_counts.tsv	781524a9941770832b76177f78b3e9f2	4245101	released
5b13f5fc-0d48-48f5-ae1a-31fb65872bf6	893de8fa-0827-4c66-a638-c187a57a1420.rna_seq.augmented_star_gene_counts.tsv	2b54d25e0b30b2b942a347c9824bbddd	4236255	released
68b243a4-4809-44b7-bddf-5019b1f38ec7	75a0d1c1-badb-4617-abdf-6111f5c3be45.rna_seq.augmented_star_gene_counts.tsv	dd9c2b4331ff90406cbe7d3412e27443	4250571	released
11022d7b-bfe9-49bc-a6e3-74626eb7c13f	1200337a-f51f-4934-b418-457f0be6572a.rna_seq.augmented_star_gene_counts.tsv	afeffd4aa63a14ca4a6d6f5c5767a728	4246845	released
524e2417-0028-4eda-b05a-c7e361fce9f4	8a061e18-9d93-4954-b97f-1cbf110a9367.rna_seq.augmented_star_gene_counts.tsv	8f02bf484ce5f15825463bbd9b4ad0ac	4249546	released
1b137fd0-9fdd-4265-8dfc-4210f650436f	0740dbe2-f611-455c-a892-8d82a41fa1f5.rna_seq.augmented_star_gene_counts.tsv	3fc576555efae031d501149684231db1	4242246	released
eb089156-8640-4812-87c9-0b8b63ae7896	be11c684-d55e-43a7-961f-29ec8bb649f0.rna_seq.augmented_star_gene_counts.tsv	77f0a69ec62d6e23d451918a2416b96a	4248635	released
7c3091f4-6d58-4df9-ab75-0d017acc338f	f6e1761a-566c-4007-adc9-ee1c9e2c4f50.rna_seq.augmented_star_gene_counts.tsv	30f23c339553bfdf861a98fd68bf125f	4242093	released
34ece354-a6ac-4311-b6c5-993f0ae57ebd	4adc9be8-da25-48aa-8dda-287f16cf203e.rna_seq.augmented_star_gene_counts.tsv	6c64c9777d65ebf4393c1a249ef15684	4261244	released
5420e010-7907-4374-9ded-692c2e7dc076	da3f7fc8-2951-450c-bd51-0baebb48dee2.rna_seq.augmented_star_gene_counts.tsv	b8b4c9299e58a596bc2ee224850f71b9	4254215	released
415138cb-a5a1-4a24-a083-f4ce2089620d	081aef19-a2ed-4a68-9cca-8ef755661a54.rna_seq.augmented_star_gene_counts.tsv	10803528219e447c375da5e0e75a9946	4248440	released
e53cb52f-5be8-439e-ad14-d3eb752c8426	b3473b4a-31a6-4b78-8e4e-2de52f838e46.rna_seq.augmented_star_gene_counts.tsv	a141ea4353853e10be2d7ec224179044	4249454	released
abd9adf9-685c-4ba3-93c1-4ab14eaf68f7	7bfdafd1-69e1-430a-8b74-5b651a1f554a.rna_seq.augmented_star_gene_counts.tsv	3a1849d265a707eaf238379af69baa00	4235212	released
eb660a17-0fc3-487d-967a-0dab85cb12cd	577afec0-3f06-4534-864a-bcf39cd10334.rna_seq.augmented_star_gene_counts.tsv	81807b16533c6deefa75120db3d96cbf	4242587	released
9c113a49-aa3e-4577-a7bb-af2c8bf43bde	f200cd8b-3fda-4730-a41d-cec05bda5898.rna_seq.augmented_star_gene_counts.tsv	b73fa6764108394d4957a7b5cb822c82	4237006	released
18184602-668e-4da8-a9b8-03bef191f6f9	67a681c1-f0f9-4bf6-becc-c892a578d0be.rna_seq.augmented_star_gene_counts.tsv	2f8885b6d2797f42052e6342d1940b22	4241884	released
